Crop,clipped_PA_surf,total_surf
alfalfa,0.0,56.341415
banana,84.1536865234375,1604.9753
barley,1.2045177221298218,23.277657
bean,54.94840621948242,790.7001
cabbagefor,0.0,0.0
cabbage,0.0,0.043647174
carrotfor,0.0,0.0
carrot,0.0,0.015287343
cashew,1.2363919019699097,2.0352607
cassava,267.2441711425781,4220.632
castor,6.511242389678955,10.781879
cerealnes,2.4431986808776855,5.1881924
citrusnes,6.570257186889648,10.87237
cocoa,2.1388490200042725,54.184124
coffee,22.30077362060547,301.94247
cotton,920.6524047851562,2713.2852
date,47.303749084472656,139.77766
fruitnes,622.784912109375,1832.2258
grape,739.0162353515625,2203.7314
greenonion,6.165318965911865,10.198826
groundnut,155.13255310058594,1990.6195
jutelikefiber,0.3031741976737976,0.50696075
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,5715.9375,23844.799
melonetc,6.989594459533691,21.106323
millet,21889.751953125,316605.88
mixedgrass,1.3669683933258057,6.050049
oilpalm,35.3475456237793,910.18555
onion,0.6668810844421387,1.4027855
orange,0.6574717164039612,1.3333063
peachetc,0.017869751900434494,0.09600933
pineapple,1.3759655952453613,2.2497978
popcorn,0.0,0.0
potato,250.37591552734375,1027.0994
pulsenes,3195.095458984375,9411.849
rice,31.093494415283203,263.96432
rootnes,8691.740234375,26203.34
sesame,3.1612746715545654,5.233943
sisal,0.10975135862827301,0.14977646
sorghumfor,0.0,0.0
sorghum,2392.85693359375,20652.117
soybean,0.0,0.38653678
sugarcane,44.034912109375,44.034912
sunflower,13.162755966186523,37.84306
sweetpotato,31.21552276611328,530.24005
tobacco,0.2857067584991455,58.43924
tomato,237.89389038085938,698.40356
tropicalnes,0.1846703439950943,0.5118625
turnipfor,0.0,0.0
vegetablenes,662.166259765625,1934.0228
vegfor,848.77490234375,5034.7363
watermelon,43.543357849121094,128.77237
wheat,103.05857849121094,2311.7385
yam,5538.5361328125,22440.395
