Crop,clipped_PA_surf,total_surf
almond,1.517783284187317,9.849719
bambara,4251.48828125,19000.854
banana,13.959809303283691,15.393578
bean,2874.804443359375,35865.77
cabbagefor,0.0,0.0
cabbage,2081.352294921875,17875.428
carrotfor,0.0,0.0
carrot,293.9104309082031,2592.672
cashew,294.25689697265625,868.9477
cassava,16434.212890625,21513.523
castor,1.7529840469360352,2.08273
cerealnes,506.44219970703125,4124.218
chickpea,31.09803009033203,406.52847
chilleetc,3970.045654296875,17513.705
citrusnes,268.8770751953125,2032.2367
coconut,44.09189224243164,48.288868
coffee,0.7142542600631714,12.152678
cotton,771.7830810546875,10200.484
cowpea,515293.3125,5799431.5
date,553.3953857421875,5106.3135
fonio,6243.74169921875,20601.902
fruitnes,5149.41748046875,47383.926
garlic,113.75648498535156,1100.5594
ginger,30.817407608032227,321.93927
greenbean,1139.2987060546875,9277.236
greenbroadbean,167.048095703125,1358.4022
greencorn,57.51725769042969,453.62827
greenonion,29.39620590209961,259.46643
groundnut,54365.37890625,913488.0
jutelikefiber,0.7221667766571045,3.6259975
karite,151.30039978027344,976.28864
kolanut,64.28260803222656,412.1407
legumenes,0.0,0.0
lettuce,1310.3323974609375,11948.967
maizefor,0.0,0.0
maize,6438.0234375,36616.176
mango,1795.5714111328125,22660.469
melonseed,251.82948303222656,1621.9689
millet,924122.375,6756229.5
nutnes,5.226173400878906,12.549397
oilpalm,32.222923278808594,38.257385
oilseedfor,0.0,0.0
oilseednes,1694.659912109375,2012.0117
okra,4385.7724609375,62698.46
onion,4542.923828125,35737.887
orange,0.7451431751251221,1.1034187
papaya,18.71639060974121,174.09668
pea,325.23974609375,2647.2483
pepper,410.05108642578125,3333.411
pimento,85.08287811279297,520.3265
pineapple,36.6477165222168,311.32953
popcorn,0.0,0.0
potato,996.9244384765625,7749.6216
pulsenes,4305.126953125,37688.15
rice,7823.50927734375,41446.707
sesame,19323.751953125,159440.39
sorghumfor,0.0,0.0
sorghum,146051.09375,3699781.2
soybean,502.57684326171875,3118.026
spicenes,411.27227783203125,3335.3367
sugarcane,2505.0068359375,10037.628
sweetpotato,437.51385498046875,6858.3623
taro,6.820107460021973,194.41914
tea,0.0,0.010943586
tobacco,1151.1220703125,1670.4431
tomato,19554.9140625,56107.492
tropicalnes,0.20812466740608215,1.194273
turnipfor,0.0,0.0
vegetablenes,687.3848266601562,5453.707
vegfor,2567.631591796875,18612.836
wheat,308.3558654785156,1889.5863
yam,1.3087137937545776,14.236975
