Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
IDN,citrusnes,01329,2.252995014190674,3.1101327,9186.308695652177,843.025
IDN,clove,01656,228942.578125,537033.25,238.7,2133.4
IDN,cocoa,01640,718460.25,1536138.5,457.9,1431.0
IDN,coconut,01460,1057644.5,2648919.8,6476.7,457.0
IDN,coffee,01610,443546.34375,1250157.6,612.2,1462.3
IDN,cotton,01921.01,1303.75,2991.8386,240.1,625.3666666666667
IDN,cucumberetc,01232,17271.71484375,40873.375,10729.6,311.4
IDN,eggplant,01233,19772.091796875,46267.344,13724.9,391.3
IDN,fruitnes,01319,43114.3046875,99708.95,12663.0,
IDN,garlic,01252,5378.95068359375,12622.336,7160.5,1790.4
IDN,ginger,01657,3109.38818359375,7541.3413,23772.3,614.12
IDN,grapefruitetc,01321,2.929023504257202,4.1144605,13809.665217391304,483.88
IDN,greenbean,01241.90,41343.25,119845.96,7874.9,1189.6
IDN,greencorn,01290.01,46487.15234375,108250.24,5498.2,396.73333333333335
IDN,groundnut,0142,166714.015625,336608.97,2351.4,1137.2
IDN,jutelikefiber,01922.02,2305.9541015625,5440.1904,861.8,1210.0
IDN,kapokfiber,01929.03,98043.3359375,233586.17,,
IDN,kapokseed,01499.06,66723.296875,161558.08,,
IDN,legumenes,01290.90,0.0,0.0,9789.5,844.9399999999999
IDN,lemonlime,01322,4.808190822601318,6.306897,12349.983333333334,929.475
IDN,maizefor,0112,0.0,0.0,8087.5,347.5
IDN,maize,0112,1306236.875,3846340.2,8087.5,347.5
IDN,mango,01316,115619.5390625,267638.47,13579.9,736.1
IDN,nutmeg,01653,99598.5703125,225156.3,151.1,3508.0
IDN,nutnes,01379.90,92948.859375,213287.78,486.7,
IDN,oilpalm,01491.01,1312590.0,14429778.0,17073.2,140.7
IDN,oilseedfor,01449.90,0.0,0.0,1157.255,427.35
IDN,oilseednes,01449.90,619.4815063476562,791.86035,1157.255,427.35
IDN,onion,01253.02,78366.5859375,180384.94,10716.4,1823.8
IDN,orange,01323,29948.306640625,70958.37,38007.6,648.1
IDN,papaya,01317,4787.92529296875,11319.862,97361.5,294.0
IDN,pepper,01651,83071.9296875,190881.98,431.4,5962.9
IDN,pimento,01652,5.30460262298584,7.104182,4084.667857142857,2099.2
IDN,pineapple,01318,7966.19580078125,19695.633,131907.4,579.625
IDN,popcorn,0112,0.0,0.0,8087.5,347.5
IDN,potato,01510,34629.8046875,64450.348,19601.7,792.8
IDN,pulsenes,01709.90,1038.92724609375,2404.8765,607.7,1115.6
IDN,pumpkinetc,01235,3443.78173828125,8054.5337,65281.2,726.2111111111111
IDN,pyrethrum,01930.02,10.419532775878906,11.734426,431.2,2121.1
IDN,rice,0113,3403832.5,10131600.0,5237.8,349.7
IDN,rootnes,01599.10,33193.1328125,77469.28,6057.6,
IDN,rubber,01950.01,1534642.25,3435144.8,763.8,535.9
IDN,sisal,01929.05,57.84369659423828,285.66196,1133.7,1722.0
IDN,sorghumfor,0114,0.0,0.0,1911.205555555556,451.53
IDN,sorghum,0114,2.03873062133789,2.1198046,1911.205555555556,451.53
IDN,soybean,0141,204348.25,668688.2,2020.4,666.6
IDN,spicenes,01699,3270.543212890625,7409.13,24337.5,11630.1
IDN,spinach,01215,19416.45703125,43191.977,3630.7,424.4
IDN,sugarcane,01802,128389.5625,405347.9,73468.2,31.8375
IDN,sugarnes,01809,31137.466796875,73303.375,2790.0,
IDN,sweetpotato,01530,36477.9296875,71556.41,22857.1,324.2
IDN,taro,01550,229.4730682373047,255.66566,11093.63,654.9399999999999
IDN,tea,01620,64569.55078125,108067.15,6496.7,472.475
IDN,tobacco,01970,67460.5078125,208536.27,1219.2,2697.9
IDN,tomato,01234,24153.416015625,56338.93,18443.5,526.4
IDN,tropicalnes,01319,69782.0625,164546.75,12663.0,
IDN,turnipfor,01251,0.0,0.0,18874.8,620.7
IDN,vanilla,01658,6486.30908203125,14292.091,204.4,
IDN,vegetablenes,01290.90,21063.990234375,49531.63,9789.5,844.9399999999999
IDN,vegfor,01290.90,26517.072265625,63799.25,9789.5,844.9399999999999
IDN,watermelon,01221,13622.359375,21534.678,13574.0,339.5
IDN,yam,01540,141.28713989257812,187.72427,9152.73,797.88
IRN,alfalfa,01912,46681.04296875,284902.56,,
IRN,almond,01371,14093.021484375,77041.016,2326.9,4246.5
IRN,aniseetc,01654,1324.3643798828125,6962.896,9328.0,3317.7666666666664
IRN,apple,01341,21698.56640625,121351.71,20391.2,500.7
IRN,apricot,01343,10929.2080078125,58781.562,5751.8,1146.3
IRN,artichoke,01216,176.876220703125,948.33093,19166.4,453.6
IRN,asparagus,01211,156.45578002929688,837.2217,25357.7,988.0
IRN,banana,01312,642.9140625,4043.6047,32473.1,897.7
IRN,barley,0115,316912.96875,2037886.1,1818.2,393.3
IRN,bean,01701,10909.3642578125,82974.35,1815.3,1379.0
IRN,beetfor,01801,0.7326850891113281,0.91239023,56065.0,72.3
IRN,berrynes,01355.90,1154.0509033203125,6216.9175,2783.0,1026.5
IRN,broadbean,01702,795.3093872070312,2613.2856,2211.5,1054.05
IRN,cabbagefor,01212,0.0,0.0,41969.9,512.8368421052631
IRN,cabbage,01212,1400.4019775390625,7433.5293,41969.9,512.8368421052631
IRN,carob,01356,0.2714781761169433,0.28733075,,
IRN,carrotfor,01251,0.0,0.0,26761.0,95.9
IRN,carrot,01251,2144.719970703125,11562.975,26761.0,95.9
IRN,castor,01447,0.0,1.1959423,1682.8,
IRN,cauliflower,01213,374.2667541503906,1996.0156,32204.9,750.7142857142857
IRN,cerealnes,01199.01,1.411885380744934,1.4118854,,
IRN,cherry,01344.02,4478.7568359375,24070.658,7160.0,2125.8
IRN,chestnut,01373,5.985964775085449,9.734745,,
IRN,chickpea,01703,89386.0234375,515673.0,382.3,1332.8
IRN,chilleetc,01231,1373.5330810546875,7278.304,14462.5,1347.9846153846154
IRN,citrusnes,01329,4343.28662109375,23572.193,26734.7,671.5
IRN,cotton,01921.01,8849.2900390625,55910.992,2528.3,625.3666666666667
IRN,cowpea,01706,0.0,0.12815155,1268.22,805.8666666666667
IRN,cranberry,01355.02,38.9556884765625,43.28146,,
IRN,cucumberetc,01232,9164.599609375,49207.832,26374.3,382.7
IRN,currant,01351.01,0.5885759592056274,2.0710201,10383.7,1318.7
IRN,date,01314,30277.16015625,174265.31,8218.4,810.0
IRN,eggplant,01233,3924.80126953125,21211.43,31127.9,239.5
IRN,fig,01315,3071.379150390625,16395.664,5865.5,470.2
IRN,fornes,01919.96,34947.8125,203800.69,,
IRN,fruitnes,01319,26118.72265625,139913.2,14556.5,
IRN,garlic,01252,975.9589233398438,5226.4004,12021.8,534.2
IRN,grapefruitetc,01321,683.5015869140625,3691.2417,23778.4,189.1
IRN,grape,01330,28790.064453125,168225.78,12829.2,483.2
IRN,greenbean,01241.90,1463.56201171875,7821.5083,7739.9,1413.8714285714286
IRN,greenbroadbean,01243,131.46817016601562,700.6665,7995.753846153846,206.7
IRN,greenonion,01253.01,2.878417015075684,3.6080556,17356.641666666666,1076.45
IRN,greenpea,01242,473.9052734375,2529.4443,5854.9,834.2666666666667
IRN,groundnut,0142,408.0597534179688,2307.1116,4871.9,869.5666666666667
IRN,hazelnut,01374,4381.728515625,22530.305,528.1,2809.9
IRN,hempseed,01449.02,87.26809692382812,114.863464,1033.2,
IRN,jutelikefiber,01922.02,0.0,0.028630624,1147.975,1210.0
IRN,kiwi,01352,1653.483154296875,8957.814,29724.6,330.6
IRN,legumenes,01290.90,55.95399475097656,72.33713,18887.1,844.9399999999999
IRN,lemonlime,01322,5759.56201171875,30685.113,17171.5,483.3
IRN,lentil,01704,18163.86328125,130589.09,596.7,1746.4
IRN,lettuce,01214,2658.003662109375,14379.859,29939.6,212.7
IRN,linseed,01441,30.44919204711914,148.58662,1080.3909090909092,609.2
IRN,maizefor,0112,52.78242492675781,154.24731,6375.7,384.7
IRN,maize,0112,32578.22265625,206241.31,6375.7,384.7
IRN,mango,01316,715.6611328125,3879.0054,6108.6,1144.6
IRN,melonetc,01229,11830.068359375,63858.133,20867.7,151.2
IRN,millet,0118,1036.0667724609375,7348.0625,1733.0,520.5
IRN,mixedgrain,01199.02,2.4425833225250244,3.1093898,,
IRN,mixedgrass,01919.93,652.6693115234375,2026.1068,,
IRN,nutnes,01379.90,400.7624816894531,2043.9305,1699.7,
IRN,oats,0117,5.284149646759033,8.069438,1335.3785714285714,231.575
IRN,oilseedfor,01449.90,0.0,0.0,1477.6,427.35
IRN,oilseednes,01449.90,85.87173461914062,380.09674,1477.6,427.35
IRN,okra,01239.01,1.9677019119262693,2.6723974,8806.45,1435.95
IRN,olive,01450,10895.1015625,38833.855,2965.2,1052.5
IRN,onion,01253.02,9015.8779296875,53809.594,37363.7,274.7
IRN,orange,01323,16459.203125,92747.73,37745.7,222.4
IRN,papaya,01317,0.0,0.23086572,10508.1,445.2166666666666
IRN,peachetc,01345,7009.54541015625,37806.465,19149.5,568.0
IRN,pear,01342.01,1273.4951171875,6685.617,27760.1,1057.0
IRN,pea,01705,10.61213493347168,33.75724,1511.065,632.95
IRN,persimmon,01359.01,323.7577514648437,1711.649,15402.6,348.2
IRN,pimento,01652,244.50901794433597,1312.301,2583.7,2099.2
IRN,pistachio,01375,14728.2568359375,150427.72,1104.0,8191.7
IRN,plum,01346,3699.2216796875,19865.229,21954.1,492.4
IRN,popcorn,0112,0.0,0.0,6375.7,384.7
IRN,poppy,01448,10.541910171508787,13.364981,,
IRN,potato,01510,16994.896484375,131263.53,29490.5,378.3
IRN,pulsenes,01709.90,4469.33251953125,24177.227,1003.2,1775.3
IRN,pumpkinetc,01235,5743.22705078125,30316.271,6621.8,726.2111111111111
IRN,quince,01342.02,1540.5684814453125,8325.322,10470.8,777.2
IRN,rapeseed,01443,25933.578125,159779.56,1909.8,493.8
IRN,rasberry,01353.01,1.7705764770507812,5.8694134,6977.8,2558.9
IRN,rice,0113,122096.8125,428249.7,4584.6,1164.1
IRN,rootnes,01599.10,0.0,0.30558398,,
IRN,ryefor,0116,0.0,0.0,908.8,190.3
IRN,rye,0116,69.44007110595703,179.09087,908.8,190.3
IRN,safflower,01446,735.785400390625,3574.5908,1325.7,
IRN,sesame,01444,8133.1748046875,43776.0,690.5,1832.0
IRN,sorghumfor,0114,0.0,0.0,1911.205555555556,451.53
IRN,sorghum,0114,0.055913895368576,5.603115,1911.205555555556,451.53
IRN,sourcherry,01344.01,4543.314453125,24635.9,4804.7,753.2
IRN,soybean,0141,9913.87890625,59196.86,2441.9,676.1
IRN,spicenes,01699,12.252760887145996,15.816567,3866.1375,11630.1
IRN,spinach,01215,880.6608276367188,4702.8228,20371.6,267.7
IRN,stonefruitnes,01349.20,3303.7158203125,17912.83,8783.1,
IRN,strawberry,01354,777.2924194335938,4189.4688,14719.4,1039.3
IRN,stringbean,01241.01,2.3079371452331543,2.9604673,11581.35,404.5
IRN,sugarbeet,01801,16412.697265625,94042.89,56065.0,72.3
IRN,sugarcane,01802,11882.9404296875,89211.6,100095.9,20.6
IRN,sunflower,01445,10119.3056640625,60874.35,1015.9,1194.1
IRN,tangetc,01324,3707.628173828125,19831.328,38953.6,219.7
IRN,tea,01620,8787.716796875,15391.527,5661.1,329.8
IRN,tobacco,01970,1751.70166015625,9598.577,2028.4,4066.8
IRN,tomato,01234,24994.029296875,138182.78,43774.1,213.1
IRN,tropicalnes,01319,12927.705078125,17016.352,14556.5,
IRN,turnipfor,01251,0.0,0.0,26761.0,95.9
IRN,vegetablenes,01290.90,13909.2890625,75937.63,18887.1,844.9399999999999
IRN,vegfor,01290.90,9643.728515625,65291.69,18887.1,844.9399999999999
IRN,vetch,01709.01,13.158705711364746,15.68564,2135.828571428571,1183.0
IRN,walnut,01376,11133.404296875,59991.004,6375.4,4552.7
IRN,watermelon,01221,17138.0546875,103866.68,22795.9,106.6
IRN,wheat,0111,1074840.875,7542847.0,2129.0,436.6
IRQ,alfalfa,01912,203.79339599609372,620.89795,,
IRQ,almond,01371,47.00974655151367,296.18988,1357.7,1890.4
IRQ,aniseetc,01654,21.107553482055664,306.44257,2647.6833333333334,2607.633333333333
IRQ,apple,01341,1783.7296142578125,6488.201,3166.3,569.0
IRQ,apricot,01343,480.091796875,1659.652,5407.5,882.1
IRQ,artichoke,01216,0.5687152147293091,1.9218662,13040.042857142858,1184.55
IRQ,asparagus,01211,0.3427923321723938,0.78331697,6458.6,3378.26
IRQ,banana,01312,5.205208778381348,9.619936,24929.684375,568.3533333333332
IRQ,barley,0115,263068.0625,1104501.5,1585.3,273.8
IRQ,bean,01701,138.31195068359375,752.09863,2797.6,1679.809523809524
IRQ,beetfor,01801,0.19766166806221,0.3569355,5067.3,49.31428571428571
IRQ,berrynes,01355.90,12.121665954589844,31.267365,9544.786666666663,1893.76
IRQ,broadbean,01702,24.005630493164062,193.18474,2797.6,833.1
IRQ,cabbagefor,01212,0.0,0.0,9633.2,277.9
IRQ,cabbage,01212,81.04789733886719,252.1112,9633.2,277.9
IRQ,carob,01356,0.0884377062320709,0.15622737,9497.15,1096.6
IRQ,carrotfor,01251,0.0,0.0,9304.5,315.9
IRQ,carrot,01251,33.94737243652344,91.834305,9304.5,315.9
IRQ,cauliflower,01213,72.4578857421875,298.9629,9652.4,333.8
IRQ,cherry,01344.02,20.031009674072266,120.996765,7825.426086956521,1864.7333333333331
IRQ,chestnut,01373,1.93316388130188,3.060915,3228.2125,1735.88
IRQ,chickpea,01703,42.67595291137695,319.4741,2000.0,1079.3
IRQ,chilleetc,01231,635.0107421875,1459.1813,8663.0,615.9
IRQ,citrusnes,01329,2.9843173027038574,30.453506,11992.28888888889,713.55
IRQ,clover,01919.03,0.0,0.51643324,,
IRQ,cotton,01921.01,4665.7763671875,17917.113,1719.8,976.475
IRQ,cowpea,01706,9.611824035644531,49.969223,4527.8,1820.0
IRQ,cucumberetc,01232,1554.375,5466.0137,9613.1,369.7
IRQ,date,01314,51827.14453125,145990.3,2537.1,862.8
IRQ,eggplant,01233,919.8071899414062,3146.4834,14776.9,350.3
IRQ,fig,01315,112.72486114501952,366.81543,8113.8,1084.1
IRQ,fornes,01919.96,124.66520690917967,351.57043,,
IRQ,fruitnes,01319,989.9930419921876,3506.7651,8572.0,863.2
IRQ,garlic,01252,51.62042999267578,173.2651,6573.7,600.0
IRQ,grapefruitetc,01321,3.7790260314941406,10.375914,6537.3,530.0384615384615
IRQ,grape,01330,1881.550048828125,6467.6943,17362.4,760.7
IRQ,grassnes,01919.91,0.0237390883266925,109.873184,,
IRQ,greenbean,01241.90,113.25918579101562,256.31577,6153.5,874.5
IRQ,greenbroadbean,01243,0.9233313202857972,14.490207,7800.5,464.8
IRQ,greenonion,01253.01,573.618896484375,1425.226,10228.4,320.7
IRQ,greenpea,01242,1.5039077997207642,8.217443,4800.0,760.8285714285714
IRQ,groundnut,0142,332.0223999023437,1683.4697,3545.8,1996.1571428571428
IRQ,hazelnut,01374,72.62177276611328,128.63663,1254.6666666666667,1784.2
IRQ,kiwi,01352,0.8127858638763428,1.9462496,16498.379999999997,613.4
IRQ,legumenes,01290.90,21.96623039245605,61.802177,4357.4,1089.6571428571428
IRQ,lemonlime,01322,258.4647216796875,873.0737,1695.3,1915.9
IRQ,lentil,01704,24.10631561279297,431.97266,1500.0,886.9
IRQ,lettuce,01214,290.4056091308594,945.15295,9357.5,339.3
IRQ,linseed,01441,20.380512237548828,71.98129,450.3,861.76
IRQ,maizefor,0112,2.615153789520264,13.777792,5987.2,260.7
IRQ,maize,0112,22856.021484375,101385.33,5987.2,260.7
IRQ,mango,01316,0.7740395665168762,1.9234824,11744.52962962963,693.2153846153846
IRQ,melonetc,01229,1009.5493774414062,3339.2568,14356.8,327.6
IRQ,millet,0118,292.0118103027344,2268.7925,1602.5,417.2
IRQ,mixedgrain,01199.02,0.8735263347625732,1.431829,,
IRQ,nutnes,01379.90,24.09050941467285,257.99536,1827.6,3934.2
IRQ,oats,0117,0.0,0.014741185,2178.9,376.58125
IRQ,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
IRQ,oilseednes,01449.90,0.0,0.0,1392.49,748.5
IRQ,okra,01239.01,830.3700561523438,5698.602,6339.6,1615.9
IRQ,olive,01450,118.25700378417967,600.91736,4069.4,575.2
IRQ,onion,01253.02,399.759521484375,1707.7916,9172.2,279.3
IRQ,orange,01323,5957.79296875,22408.572,1627.8,505.5
IRQ,peachetc,01345,66.11863708496094,217.1738,4993.3,788.3
IRQ,pear,01342.01,179.7861328125,584.6336,6901.1,528.3
IRQ,pea,01705,0.0124742658808827,10.797888,1629.1185185185184,833.1750000000001
IRQ,persimmon,01359.01,0.0,0.0,13198.15,607.0
IRQ,pimento,01652,1.454545497894287,3.0844483,1906.2,
IRQ,pistachio,01375,26.95598602294922,208.70053,2494.0,4042.6333333333337
IRQ,plum,01346,174.53204345703125,593.3159,6837.6,680.7
IRQ,popcorn,0112,0.0,0.0,5987.2,260.7
IRQ,poppy,01448,4.000837326049805,6.497679,714.8333333333334,2589.3
IRQ,potato,01510,5099.4833984375,24273.95,21458.4,393.1
IRQ,pulsenes,01709.90,593.71142578125,2372.528,3474.5375,601.86
IRQ,pumpkinetc,01235,317.486083984375,1085.4882,9657.1,297.2
IRQ,quince,01342.02,29.01330947875977,89.47977,5405.9,553.5363636363636
IRQ,rapeseed,01443,21.70179748535156,148.49255,2034.2133333333331,574.6545454545454
IRQ,rice,0113,23757.08984375,97101.766,3031.3,586.2
IRQ,safflower,01446,0.5228296518325806,1.6417499,1108.3,412.06666666666666
IRQ,sesame,01444,419.7160034179688,1459.2991,1109.3,1340.525
IRQ,sorghumfor,0114,0.0,0.0,1181.1,464.1
IRQ,sorghum,0114,1206.47021484375,4521.38,1181.1,464.1
IRQ,sourcherry,01344.01,6.370421409606934,14.925535,5918.246153846154,735.1125
IRQ,soybean,0141,6.331578254699707,66.67727,824.6,619.4705882352941
IRQ,spicenes,01699,4.446039199829102,26.665821,10176.9,8149.45
IRQ,spinach,01215,89.81629943847656,162.06851,6396.0,426.2
IRQ,stonefruitnes,01349.20,19.54440689086914,55.072647,17959.899999999998,921.9
IRQ,strawberry,01354,3.038656234741211,6.537154,3333.3,1978.229411764706
IRQ,stringbean,01241.01,2097.362548828125,2404.132,6188.0,973.8
IRQ,sugarbeet,01801,849.2819213867188,4725.7954,5067.3,49.31428571428571
IRQ,sugarcane,01802,10.479514122009276,594.464,59444.84166666667,112.05384615384614
IRQ,sunflower,01445,165.1240692138672,848.68835,1599.5,736.6333333333333
IRQ,tangetc,01324,43.042457580566406,116.656265,9651.1,604.8
IRQ,tea,01620,20.1267032623291,50.161476,4766.66875,11686.885714285714
IRQ,tobacco,01970,1023.7684326171876,2629.4995,891.2,2575.213333333333
IRQ,tomato,01234,2327.13818359375,7772.221,20588.8,354.5
IRQ,tropicalnes,01319,0.7828558683395386,1.2788541,8572.0,863.2
IRQ,turnipfor,01251,0.0,0.0,9304.5,315.9
IRQ,vegetablenes,01290.90,47.20677185058594,146.02902,4357.4,1089.6571428571428
IRQ,vegfor,01290.90,4687.4619140625,19929.365,4357.4,1089.6571428571428
IRQ,vetch,01709.01,279.77545166015625,865.82697,689.4,258.95
IRQ,walnut,01376,118.6344985961914,332.88165,1292.0,2291.208333333333
IRQ,watermelon,01221,1858.15966796875,4780.53,18545.9,280.7
IRQ,wheat,0111,487919.28125,2053824.2,2771.4,311.7
IRL,apple,01341,230.805419921875,687.8783,32676.1,863.1138888888889
IRL,asparagus,01211,0.2600896060466766,0.36659715,4712.442857142857,4881.942857142857
IRL,barley,0115,30433.4453125,178478.05,8146.4,345.6111111111111
IRL,bean,01701,342.154541015625,2575.251,4201.883333333334,1849.2125
IRL,beetfor,01801,1878.5888671875,5649.585,67403.0,47.835
IRL,berrynes,01355.90,4.005016803741455,16.821074,5018.611538461539,8339.1
IRL,broadbean,01702,4645.1552734375,12161.963,5728.9,1054.1
IRL,cabbagefor,01212,355.8723449707031,1063.2484,27540.2,482.0
IRL,cabbage,01212,320.48028564453125,960.114,27540.2,482.0
IRL,carrotfor,01251,0.0,0.0,70078.7,604.7
IRL,carrot,01251,270.0390014648437,805.19,70078.7,604.7
IRL,cauliflower,01213,293.68365478515625,874.7564,13225.4,757.2
IRL,cucumberetc,01232,0.4295414984226227,6.2035465,179000.0,1217.221052631579
IRL,currant,01351.01,7.8397040367126465,28.594183,5000.0,3007.3142857142857
IRL,flax,01929.01,2.970091819763184,3.8302727,,
IRL,fruitnes,01319,244.47689819335935,735.1652,8348.711764705882,911.6
IRL,grape,01330,0.0484342835843563,0.048434284,9425.10294117647,1627.7190476190476
IRL,greenbean,01241.90,65.97528076171875,196.5369,8462.958333333334,2146.4700000000003
IRL,greenbroadbean,01243,0.4300760924816131,0.540774,7116.066666666667,1757.2142857142858
IRL,greenonion,01253.01,0.3438259661197662,0.42756128,18311.90625,1405.1
IRL,greenpea,01242,564.9813232421875,1682.8113,5509.702857142857,2057.655555555556
IRL,hop,01659,6.883054733276367,26.59274,1846.4533333333331,7861.236363636364
IRL,legumenes,01290.90,0.0,0.0,16928.54375,1537.509090909091
IRL,lettuce,01214,79.35530853271484,236.65833,29045.5,824.8
IRL,linseed,01441,16.41602325439453,37.694447,1416.4363636363637,934.5375
IRL,maizefor,0112,25.37990951538086,34.268707,8541.89534883721,555.3896551724138
IRL,maize,0112,28807.74609375,94898.69,8541.89534883721,555.3896551724138
IRL,mixedgrain,01199.02,1.4747083187103271,2.0376878,3495.583333333333,326.35
IRL,mixedgrass,01919.93,14217.087890625,35501.703,,
IRL,oats,0117,1920.0447998046875,7289.167,8324.3,307.4
IRL,onion,01253.02,93.57658386230467,277.52643,40370.4,525.8
IRL,pear,01342.01,0.323853075504303,0.40284634,19867.33611111111,1119.4366666666667
IRL,pea,01705,307.71844482421875,814.286,4888.9,580.2222222222222
IRL,plum,01346,0.0880147516727447,0.09922389,9931.091666666667,1628.5
IRL,popcorn,0112,0.0,0.0,8541.89534883721,555.3896551724138
IRL,potato,01510,1755.2620849609375,7904.0986,43339.2,469.152380952381
IRL,pulsenes,01709.90,16.42432403564453,21.352005,1912.732142857143,4223.433333333333
IRL,rapeseed,01443,1263.6044921875,9129.752,4878.8,683.06
IRL,rasberry,01353.01,6.411221981048584,24.65859,16000.0,7616.49375
IRL,rice,0113,1.9737521409988403,5.562231,5481.89,672.4214285714286
IRL,ryefor,0116,0.0,0.0,3740.416129032258,288.6727272727273
IRL,rye,0116,79.96987915039062,264.56366,3740.416129032258,288.6727272727273
IRL,soybean,0141,66.50784301757812,231.47171,2082.932,613.88
IRL,strawberry,01354,70.78333282470703,210.29846,37894.7,3960.159375
IRL,sugarbeet,01801,134.20883178710938,733.801,67403.0,47.835
IRL,sunflower,01445,48.57514953613281,123.79681,2084.304347826087,675.1933333333333
IRL,tomato,01234,3.475364923477173,15.108357,369000.0,1694.8
IRL,triticale,01191,0.0303438808768987,0.24453354,4254.734482758621,299.18888888888887
IRL,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
IRL,turnipfor,01251,964.3714599609376,2888.7908,70078.7,604.7
IRL,vegetablenes,01290.90,656.92138671875,1959.674,16928.54375,1537.509090909091
IRL,vegfor,01290.90,1772.5838623046875,4835.93,16928.54375,1537.509090909091
IRL,wheat,0111,13080.099609375,31835.531,10430.5,327.5
