Crop,clipped_PA_surf,total_surf
alfalfa,4140.923828125,9516.952
almond,263.16278076171875,554.7979
aniseetc,121.85543060302734,468.2357
apple,4933.39453125,11643.693
apricot,196.96377563476562,431.28705
artichoke,2.569962739944458,3.700755
asparagus,92.88851928710938,162.2961
avocado,1.4855401515960693,2.1334808
banana,0.2117939293384552,0.2960775
barley,19480.9453125,46296.242
bean,1625.8345947265625,5069.9844
beetfor,221.72280883789062,505.0016
berrynes,0.21669843792915344,0.31663486
broadbean,3645.29345703125,8391.943
cabbagefor,0.0,0.0
cabbage,2342.26904296875,5428.7534
carob,19.176877975463867,27.889997
carrotfor,0.0,0.0
carrot,177.29270935058594,401.1388
cauliflower,24.430309295654297,37.13352
cerealnes,2.611586570739746,10.302333
cherry,2711.260009765625,6179.924
chestnut,352.5747985839844,789.5512
chickpea,558.817138671875,875.34265
chicory,0.27161428332328796,0.32772475
chilleetc,3829.42724609375,9044.065
citrusnes,1.187900424003601,1.6736236
clover,1108.9677734375,2550.5688
cotton,471.8509521484375,529.4542
cowpea,920.0421752929688,2016.5034
cucumberetc,526.4275512695312,1240.6256
currant,0.834496796131134,2.7344337
eggplant,16.819446563720703,30.713509
fig,29.626380920410156,42.858986
flax,0.2714095711708069,0.3637966
fruitnes,72.09581756591797,200.16605
garlic,429.6634216308594,983.8613
grapefruitetc,0.3483593165874481,0.4611196
grape,9787.4736328125,22363.775
grassnes,217.77830505371094,328.74655
greenbean,5830.32421875,14806.107
greenbroadbean,2.0127315521240234,3.161247
greencorn,163.89198303222656,195.32033
greenonion,42.360321044921875,96.208725
greenpea,477.43017578125,1088.8796
groundnut,1.0787404775619507,1.1960707
hazelnut,1.4882789850234985,2.139774
hempseed,0.189250648021698,0.30836618
hemp,0.18967705965042114,0.30906087
hop,1.747833013534546,2.6212158
kiwi,15.5049467086792,22.658983
legumenes,1764.910400390625,3907.5898
lemonlime,9.87812328338623,14.272138
lentil,41.06024932861328,71.95189
lettuce,9.31380558013916,14.425059
linseed,2.9610393047332764,2.9732373
lupin,120.57537841796875,120.593346
maizefor,1127.8048095703125,2572.4375
maize,10977.41796875,34254.477
melonetc,35.92218017578125,51.402523
melonseed,2.5506556034088135,3.690241
millet,17.797500610351562,25.700073
mixedgrain,1.776541829109192,2.560769
mustard,0.5510410070419312,2.2028005
nutnes,10.805203437805176,15.408846
oats,1598.645751953125,3489.9553
oilseedfor,0.0,0.0
oilseednes,0.6758369207382202,2.6677036
olive,4717.6396484375,8090.8237
onion,1578.9317626953125,3656.6355
orange,67.10897064208984,97.63315
peachetc,792.644287109375,1732.9242
pear,2089.6142578125,4781.563
pea,470.0965881347656,965.04034
pimento,4.562006950378418,7.412156
pistachio,8.183854103088379,11.898584
plum,3496.468505859375,8031.403
popcorn,0.0,0.0
poppy,34.490047454833984,78.03943
potato,4476.95263671875,12804.485
pulsenes,155.05091857910156,249.21344
pumpkinetc,5.145956039428711,8.953878
quince,69.79734802246094,156.50827
rapeseed,50.69127655029297,81.69457
rasberry,49.156402587890625,74.22128
rice,2344.915283203125,3263.5662
ryefor,0.0,0.0
rye,1813.69580078125,3936.4
sesame,17.728530883789062,40.518036
sorghumfor,1.0989328622817993,1.5765355
sorghum,35.826011657714844,44.442604
sourcherry,771.1707763671875,1747.247
soybean,11.076343536376953,45.154335
spicenes,19.670066833496094,33.139038
spinach,13.153884887695312,19.96607
stonefruitnes,1.5367016792297363,2.2234793
strawberry,383.7334289550781,862.6088
sugarbeet,66.378173828125,146.44464
sunflower,2494.530517578125,5193.827
sweetpotato,0.03332088887691498,0.03332089
tangetc,15.391011238098145,22.441862
tobacco,6578.18310546875,15816.83
tomato,2361.088134765625,5529.62
triticale,1408.5177001953125,1432.9038
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,216.4522705078125,459.64075
vegfor,802.5446166992188,1979.8923
vetch,948.30029296875,2170.1636
walnut,3712.78271484375,8490.403
watermelon,2274.14404296875,5360.0273
wheat,32999.6484375,72616.31
