Crop,clipped_PA_surf,total_surf
alfalfa,2.8075780868530273,3.6160147
almond,1.0989519357681274,2.575339
aniseetc,0.19205503165721893,0.76195306
apple,0.5696808099746704,1.0542502
apricot,0.9065995216369629,1.0644795
avocado,8.582595825195312,11.581636
banana,13237.9384765625,91032.93
barley,2.106765031814575,6.6407666
bean,269413.78125,860882.4
buckwheat,0.06966441869735718,0.06966442
cabbagefor,0.0,0.0
cabbage,9.850553512573242,39.169838
carrotfor,0.0,0.0
carrot,0.5200132131576538,0.9238507
cashew,36889.1953125,148270.61
cassava,91856.5078125,803346.5
castor,40885.62890625,157117.61
cauliflower,0.10250607132911682,0.19398649
cerealnes,20.442989349365234,23.750591
chickpea,140.91921997070312,778.88934
chicory,0.5620113015174866,0.6609685
citrusnes,5.087825298309326,8.906889
clove,2.4410741329193115,2.803336
cocoa,0.1564440131187439,0.18390623
coconut,6009.50390625,86493.25
coffee,194.93226623535156,950.9258
cotton,14472.5732421875,129372.52
cowpea,30213.99609375,344689.47
cucumberetc,0.2006016969680786,0.23533887
date,0.0970987007021904,0.19062285
fibrenes,0.4489794671535492,0.57971364
fig,0.01120549626648426,0.011205496
fruitnes,7351.55224609375,28264.275
grapefruitetc,647.6144409179688,2466.6355
grape,8.421135902404785,15.787589
greenbean,3.6902315616607666,3.8939126
greencorn,12.17298698425293,16.009958
greenpea,3.080235242843628,3.1660445
groundnut,35536.6953125,342772.56
jutelikefiber,1530.09130859375,5854.3745
jute,3.2119431495666504,5.4951563
legumenes,0.0,0.0
lemonlime,292.503173828125,1040.412
lentil,5.639406204223633,30.84081
lettuce,0.43463921546936035,0.5332205
lupin,2.634251356124878,3.356948
maizefor,0.0,0.0
maize,231395.0625,2192683.8
mango,1289.4825439453125,4864.781
melonetc,0.40405309200286865,0.48143494
millet,6500.6201171875,50326.137
mixedgrass,134.2119903564453,192.88403
nutmeg,0.8912366032600403,2.2229466
nutnes,11.381630897521973,34.883007
oats,3.4095652103424072,3.908778
oilpalm,0.12148112058639526,0.13458729
oilseedfor,0.0,0.0
oilseednes,28169.625,119750.88
onion,1654.54443359375,6336.12
orange,1261.9669189453125,4033.7766
papaya,1117.696533203125,4294.4214
peachetc,2.00327467918396,3.2191794
pear,0.1784919798374176,0.27952087
pea,55.623931884765625,175.69447
pepper,5.562752723693848,21.688656
pigeonpea,1074.9727783203125,5559.11
pimento,21.38567352294922,63.865208
pineapple,2094.3564453125,8038.5522
plantain,0.0,489.5726
plum,1.0531764030456543,1.7571619
popcorn,0.0,0.0
potato,1293.1563720703125,16525.816
pulsenes,69225.09375,318965.75
pumpkinetc,156.69113159179688,589.4473
pyrethrum,4.547852516174316,5.28621
rice,39372.3984375,261257.27
rootnes,368.549560546875,1358.3247
ryefor,0.0,0.0
rye,3.167052984237671,3.6743157
safflower,7.467764854431152,8.672229
sesame,63659.7421875,244011.3
sisal,576.3239135742188,2161.8848
sorghumfor,0.0,0.0
sorghum,25829.103515625,248394.5
soybean,3701.188720703125,19666.928
spicenes,3.843702554702759,15.031168
sugarcane,5408.97802734375,47303.06
sunflower,1461.474365234375,12328.69
sweetpotato,9469.0087890625,65934.56
tangetc,28.757936477661133,105.18039
tea,5263.16357421875,40822.96
tobacco,14778.8681640625,126784.59
tomato,4508.9306640625,17364.348
tropicalnes,754.10302734375,2868.064
tung,9.73711109161377,43.63493
turnipfor,0.0,0.0
vanilla,0.18616119027137756,0.70765126
vegetablenes,5043.28955078125,19237.19
vegfor,5042.326171875,46884.7
watermelon,0.8067245483398438,1.017124
wheat,2317.80029296875,13639.174
yam,69.42770385742188,358.05365
