Crop,clipped_PA_surf,total_surf
apple,70.6230697631836,653.7635
apricot,0.0,0.20797503
barley,38218.6171875,398013.22
beetfor,0.0,0.0
berrynes,35.672119140625,338.29117
broadbean,0.0,3138.6116
cabbagefor,0.0,0.0
cabbage,89.8420181274414,817.88135
carrotfor,0.0,0.0
carrot,189.19869995117188,1712.1287
cauliflower,59.57831954956055,550.6152
cerealnes,0.020049959421157837,545.17847
cherry,0.0,0.24933766
cucumberetc,24.54848289489746,235.86848
currant,210.0393829345703,1900.4755
fornes,0.7263209819793701,22.818455
fruitnes,0.0,0.34795967
garlic,0.0,29.68077
gooseberry,0.5222089886665344,15.161213
grape,0.03217414394021034,1.0989467
greenbean,0.6913468837738037,29.007036
greenpea,545.9452514648438,4935.171
jutelikefiber,0.011461122892796993,0.22832759
legumenes,0.0,0.0
linseed,0.42579415440559387,321.56476
maizefor,1.7231254577636719,54.1361
maize,63938.90625,345534.66
mixedgrain,1779.8814697265625,16256.281
mixedgrass,8078.0263671875,62849.65
mustard,0.08175428956747055,2.1416464
oats,21785.205078125,292840.8
onion,132.85394287109375,1204.7948
peachetc,0.0,0.06099537
pear,0.0,27.958405
pea,2032.8955078125,18375.271
plum,0.01906714402139187,0.7398747
popcorn,0.0,0.0
potato,1776.2523193359375,20922.709
rapeseed,1478.279296875,24736.05
rasberry,38.535011291503906,360.60587
rice,9.302425384521484,13.027851
ryefor,0.0,0.0
rye,1119.761474609375,14368.47
sorghumfor,0.0,0.0
sorghum,0.0,0.040235568
sourcherry,0.018396053463220596,0.7660288
soybean,249.7669219970703,595.9455
strawberry,493.0419006347656,4458.344
sugarbeet,176.7441864013672,10743.901
sunflower,239.71017456054688,970.33044
swedefor,2641.12841796875,24398.15
tomato,8.778848648071289,100.15939
triticale,0.667262077331543,52.137047
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,199.49929809570312,1804.8666
vegfor,187.88217163085938,9510.727
vetch,0.0,0.14036264
walnut,0.0,0.11740649
watermelon,0.0,0.37597618
wheat,8443.044921875,200564.77
